X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,error,Y
-0.46484919564564464,-1.4588900844144836,0.07465484381040279,0.781780849433552,0.050083024056984,-0.19711349651874843,-1.187675519484348,-0.8275208225439088,1.859029683293525,-1.0156606902105785,-2.3579264599805283,-2.7834751358489207
1.1424995211962565,0.26338086098411245,1.178839966156694,1.6274521878729737,1.22661980476741,-0.22443094503693872,-0.045661221192969614,-1.369749800875111,0.3791704630894068,0.18081901753682725,-0.38129343513912106,0.26408372014177306
-1.282462807998695,-0.8281163334261964,1.655491666431284,-0.6238156556115245,-0.07782774971530175,0.2676404449193016,0.835854282403371,-0.0764544358868158,-0.7719232435807029,-0.8791301130668138,-1.2983172901987217,-0.5297758539350778
0.45553216883292663,-0.9905835446089801,-0.40159294417539243,-0.8305300450500169,-0.25281636787911876,0.520091207824655,0.4314334447279143,0.7405543235947403,-0.3056311338296982,1.1426472687762235,1.2587265152311937,3.142795123885456
0.23315945529631318,-0.6674966695081257,-0.2045388989886994,0.3546588596440243,-1.6212111661131834,-0.09185461268098391,-1.3457035343137869,0.913909418173747,-1.5504731580087223,0.9706029880153959,0.18394069653883977,5.191335103668881
-0.26493971988670667,0.39273077276071,0.8065461629166418,-0.44620828155827813,-1.6163685879849907,-0.7820005768144975,-1.1750816967554591,-1.9676814107597498,-0.8795410028030566,-1.595074628244544,-0.11330820545070969,5.3073743932500035
0.3957931633932409,-1.4634051755816617,-0.019691326864682803,-0.3735563365142959,0.4340796568300404,-0.7353752098147094,0.46851752348930914,1.6266069819560909,-1.6635266161142284,-0.08558678440962975,-0.5333974382819373,1.4637767895864457
-0.30919340052720024,0.8375591473575293,-0.25435367627244465,0.4098054646379801,-0.04389448589678473,-0.06758857073111721,-0.35179416018583676,1.172593980834445,-0.9147503058902504,-0.13976729587998984,-0.933466110525853,-2.6787115533314525
0.577530562919389,2.1855172689096984,0.20487484361503003,1.6864411317489232,-1.3720336285576353,0.27051786925943916,-0.029727051199766846,0.054100069594434974,0.40161502083429357,2.8993907630069184,-0.6676845339238415,-0.18231904497189078
0.023411180712775162,0.012396519883413842,-0.33811706336450253,0.0647745402270887,0.816945245487153,1.196591419215279,-0.871773981210976,-0.15606290091739772,-0.09916421022289776,-0.1844311375707279,0.5180112201429077,-0.9448324325412103
-1.0978937753306615,0.23327672716868755,0.895879818229157,0.06834765723790923,0.9485429193065505,0.5026810410982113,-0.01601721329143151,0.22367139925600715,0.2829274104234682,-0.5583308801208061,1.0443529427030982,-1.959421835718615
1.4567883982659757,0.2542235023907171,0.24032961568315583,-0.08749806228085025,-0.1859025887408547,-0.3971115306773649,-0.7220970152579558,-0.7704858325253554,-0.48196666881767664,1.8773889615970172,1.171846266228195,7.1371914376836845
0.6001829169570451,-0.9987981857214222,0.7929972893619067,0.8870326577131099,-1.6437698090962163,1.3222218804112207,-0.668614267816313,0.8753868644295111,2.24008823295728,-0.09314097454604621,-0.5378760995000651,-1.25138424060433
-0.2585033406955916,1.2470753427242451,0.37611190082681534,0.6999767350922464,-1.167901634908408,-1.3002601539515528,0.18655763274639584,-1.8780129813578532,-0.7507540988308071,1.0150829495111364,1.5005909629388678,5.596601631066962
-0.6259645808234474,-0.350770338375758,-0.6354648408555216,-0.23575284341457928,-0.01476151557198525,-1.0883343171470494,0.6311385569896432,-0.29930248691370526,-0.21204773590307896,0.2140360781863446,1.6817535897912237,2.2041909266351123
0.7609241826395046,-1.7979295825318815,-1.1429482109137592,-1.571065520831392,2.4074328334651907,-0.2625209765920675,0.03019965196394094,-0.9696661165006862,1.1277697201400831,-0.8983608719970383,-1.3247813867438638,-1.5693862961283442
-0.35952662032538035,-0.41829660314851985,1.4605485455344154,-2.1291507910355696,0.234191268940061,-1.5352843837685588,-0.6108394676849149,1.5300096719454377,-0.043605995151837655,0.9166685079642484,0.03798286497931908,5.0286495980565045
0.5661144963623131,0.8505742416572099,1.2855990309299477,-0.07900669766777854,0.37733966043540407,-0.29173108257580277,0.9441134813529374,-0.4606912425519786,-1.1961609695663717,-0.9507998739713405,1.1441618467802366,1.900638109017537
0.36832646801812813,0.5377226309095096,1.3504381698037458,0.9090025139910094,0.46423896596040587,0.3265737490471938,1.6413661346739377,0.27083798784541674,-0.6051667256443852,-0.37575075383720463,0.8044064954319854,-1.3971548773664333
0.596029954200717,-1.428750358645914,-0.30375178359492433,0.9451879577594055,-0.6460124464407455,-1.0087415552227452,-0.6614015693823448,1.9415368459859055,0.9022149595175344,0.34502820316216537,-0.7418510522588816,-0.14857851206201939
0.7991260655227649,-1.0899251023098246,-0.2981596575714994,1.357093619065364,-0.4506757292316415,-1.2495957265813646,1.5631146140401495,0.8266717668061814,-0.7240637496319764,-0.03218291721218194,-0.9004980161625796,-0.6643342175803837
-1.080016224096226,-0.4883238267069122,-1.7754636213612842,-0.6994900747252167,-1.232560876446854,-0.08689028657915342,-0.3684075085103517,1.7046309774445974,-0.18578071179621908,-1.4210485198413965,0.653071534601108,-2.2666345233776886
-1.4837874377757294,-0.8519966482576623,0.7957633516891975,1.310832172221086,-1.137492045915759,0.9364221187842758,1.0235998697597146,-1.1363045637624658,-0.09944305942989476,-2.081888921313203,-0.6196960645184326,-3.435226915317462
-0.5674645681732442,-0.3476521052069357,-0.2353990498496446,-0.5677321994649935,-0.5493499495296973,-0.8190461474631141,0.3839591409926466,0.42928543644986406,1.5230843716875797,0.7012730081103857,0.367821259901974,0.21368210252412112
1.0016124905494974,-0.5043424319325375,1.5551087169279498,-0.2801731506493425,1.0858209294506866,1.3726714886881843,-0.1892580081706116,-0.31195138062486394,-0.5497860006176198,1.394720168475915,-0.2015478612086947,3.126912068600772
1.1057778929897804,-1.0336776049171472,-0.3169040971650455,1.0253689918478424,0.7539718361177132,0.24830283954003438,-0.8569481813173616,1.0506746066238375,0.31053041528898956,0.0010303483437537164,0.17166546109809633,-0.5366532979173235
0.03054463576871927,1.1110321483607732,-2.8389619434102027,1.8375368893993753,0.7911887529333965,-0.20002271220133966,1.3264467602120873,1.3885260701861584,2.1873987117503138,-2.105880429357783,-0.6220453784896208,-13.978449736129651
-2.190637436147518,-0.5466509542271497,1.002757336449636,-0.4998347641853724,1.1765721268701432,-0.17203814750283722,-2.7026983351534946,-0.49111584779623096,0.9626267864195394,0.006254180203860187,0.0631207059793143,1.1546339220606952
-0.6943728307920951,0.36320341599213174,-0.5887283032010621,-0.24189452151873234,1.3166488892775123,0.8232481295811491,-0.28213222162267065,-0.5892360580453055,-1.517090758701058,0.8547982462806715,0.27970871204332143,-0.02134105063219105
-1.012550523219632,-1.6961051401724552,-0.4886230128402362,-1.8596838968321747,-0.5609936550049299,0.9159047813810034,0.3269705589054175,-0.43946522761709506,-0.5379610495093221,-1.2249699803349838,0.07881542720741469,1.2040055396621188
0.46730252491115687,0.00886375652076186,1.3153884148781527,0.3319506525173975,-0.34896844965461804,1.335709492668561,-1.0290027219935742,-1.3406573322054718,-1.2451167408125123,0.16385640023938755,-1.391354191098576,2.842414491889577
-0.7075368075645412,-0.3988466243646529,0.9275807960532155,3.0426751966287173,0.9548685563547509,-0.0019481154831246907,-1.207272676339649,0.15280503999028472,2.4163868598447933,-1.0500527642391762,0.6584549389341082,-5.130222073447513
0.306005862918475,-0.3818535569773922,0.31978711134414173,-0.47321900548002777,0.7651128045801886,0.17528338153252424,0.41744710692012565,0.39698855096472097,-0.24302369314614203,0.059927100490090396,-0.944740506727999,-0.9157560203692893
-0.8054085374537497,0.565599594329815,0.6982689949125166,1.6947921154096617,-0.4563418684768602,0.16422703655676266,-0.21502491201831256,0.10988411950119933,-0.01891921498692433,0.6733953637286261,0.11659572566981682,-1.1613653234581314
-2.2901471811060663,1.156947949974419,-2.6563948464212044,-3.1171565370786607,0.134539487239054,0.27823028161164526,0.45203802591434666,1.0707425623824356,-1.0665144765631307,0.6996981045553532,1.215189635795249,-1.9404815806567763
0.0011467947186099014,-0.2415481720650229,0.740900938204735,0.6124803258580229,-1.0750017523133835,-1.2669869046023623,0.21798726178204567,0.34487340929289834,-0.34801507898419487,-1.2447030959297813,-0.9612792066353061,0.29227634139025405
-0.6847835517173724,0.8324958015066793,-0.536355596313884,0.22164729309922696,1.3387051241097114,-0.3891533169284497,-0.4516538536075367,0.7545256743792437,-1.9929813450059868,0.33692941868740167,-0.036287624774325525,-1.234082731671069
0.26485415806976836,0.5844880999386324,0.8302912573893919,-0.7156485673739248,0.7610234984195812,-0.08671705900145575,1.1723532297630852,0.5647695202865397,0.39676911409530163,-0.10974917890828025,0.42083185100091913,-1.2708097485759604
-0.3786337801001782,-0.692597353741596,-0.11535494860469454,0.7737884002790623,-0.7102443365805822,0.5323337079584987,0.9350808452101482,-0.06694181203861853,-1.6490098779525242,1.0702613958505378,-0.430614032248887,1.0232490617623897
-0.19730579875729856,1.020674780199913,-0.6275187060570842,-2.15945257772748,-0.015774958084699874,0.06526745440206903,-1.8007642054527355,-1.3631503105467913,-0.9652439719630405,-1.0291676121687727,-0.2474230416119196,3.11702863057769
-0.5030162378420464,-0.760348609660089,0.20417900245723355,-1.5486521035617247,0.2939938021885409,-1.332290003618643,0.10230244723290223,-0.556376262136851,0.34879608083016206,2.063893339669182,-0.638763534261577,4.578867218748495
-1.1335285527610688,0.6696731630752405,-0.3725257355675723,0.5264070984895052,-0.8010440257309569,2.41086170670227,0.8249134160627696,0.6741255458896852,-1.0161619438096574,-0.07537604606983837,-0.12629977532478612,-4.996505070402122
0.5260949969604692,0.5376753322324689,-0.040504632567875204,1.0535347151776855,0.4666703756646708,-0.23072961801378478,0.7564299653331701,-0.810304062315232,-0.08941010883345608,-0.036911567401440804,-1.4143443014086956,-2.6495321036630646
-0.6307998624778187,0.4061516137202313,0.8191133413034064,1.1638722601694986,0.955240661475396,-0.22832270741674465,0.163200448682246,0.19684387140637163,1.506177763269303,1.3736228055196977,-0.3037413926612093,-2.9049690196222255
-0.2623072149879898,1.2153616214705747,0.6664253520679715,-0.9593424806572542,-0.17591570658375905,0.5313616557635997,-0.6889484644483742,0.7001638609947893,-0.020590328012997657,0.44989526367809823,0.06791686336349842,0.3198401055949997
-1.612142224877646,2.2706118948945773,-0.6908313339884823,-1.2544944683755421,0.746774965227275,-0.676838992872196,-0.46826438817217936,-0.012319271871676021,0.3264872325893757,-0.4713110369503964,-0.927659395636547,-4.633900962872707
-0.30874629308289764,-0.07198178572961626,-1.1982230690660032,0.5443322479978626,0.3193688874651102,1.4925705243723828,-0.6469189222443285,-0.43526758601850435,0.818949677649311,1.080946070528662,-1.6967447716654362,-4.143821106777892
-1.1494739906045741,0.2541127220769233,-0.34075498053400877,0.631370363334985,-1.4327643399106875,0.5456313221431711,-0.20365241732481804,0.28567312388775723,1.4633342551552757,0.24045390689358723,-0.06571467699802254,-2.8591947706056247
0.027156404209032734,-0.4263511601393554,-0.3635410163648277,-0.3993910469582701,0.11702305905718381,-0.07780617335001344,1.0390424201596657,-0.9155347906112862,1.7962301650659938,1.248381786597801,-0.08617267626805705,-0.3073879750499693
-0.6663793855730173,1.2164376513201411,-0.5783634830223571,1.2714368737071888,-0.8328938672805882,0.8284269376805081,-1.4612203524597511,-1.660615955352763,-0.3750840153387053,-1.7903737510045714,-0.12281291272273347,-2.14441680459871
-2.091430555232855,0.950387832512476,0.26175599259001475,1.9998322151828016,-1.821943897347445,1.5162621166786332,1.150831606604397,-1.2426641993700596,-1.3501365005023673,-0.437360430878674,1.8014817276098027,-1.668122439670148
0.981905455814058,0.5209961053993649,0.020993241781350893,0.8913755982371255,-0.31742026846099913,1.4653776340737161,-0.1360149221421559,0.2802443499903545,0.5383930998841056,-1.2974597974419886,0.7607390191241179,-2.7767736777039733
-1.3858175882527495,-0.7783139370431432,-0.9966533799136673,-0.42478975184818596,1.0208169828155444,2.672179036714366,-2.5256892941907028,-0.6853275643360716,1.9815869956298655,1.4246220479273748,-0.6163391840086652,-2.834650571989379
-1.321690864740742,1.620799405881478,0.6229725933757405,-0.1462766999985318,-0.8802085670857064,1.656394393973096,0.23191068951062482,1.6004122626519783,0.3325899409785426,-0.943509830434141,0.6578540237460284,-5.399995503964595
0.06862829853827586,0.7281705919807975,0.716132011747163,-0.28896718241427605,0.2581496749670635,0.011295755077095392,1.8546619645618134,-0.09083574554779877,-0.6491819039001628,1.584416901522023,-0.1493887023311512,0.39649535475177866
-1.1819210307473176,0.8703616993992205,0.5935038520259942,-0.6390479494891403,0.5140107447949672,-0.3072569526137374,0.7919746592442536,0.6658881207523867,-1.0963613903523797,0.3539532284776106,0.9888118306398763,-0.04522105133940685
-0.5600754990655056,-1.168241110116131,0.6683311033242056,0.36399727904190676,-1.0189528286672518,-0.041421104240018256,0.9181907230057406,1.2045507306575325,-0.6607246359157842,0.13728605257656765,0.43369228849481783,1.0818348915640905
-2.612977433607304,0.7745874586655525,0.27259071158600906,-0.5666203476511148,-0.09133279032235164,0.47325059201765995,0.2748086353022773,0.011241134090889261,0.07418105516165088,0.11400688052020207,0.28986267940340016,-2.8866328993622568
-0.3064113206679187,-1.5402363224855335,0.6720966307028136,-0.68033264289029,-0.5396691582944679,0.5317773926062995,0.4216134060672681,-0.7517720585955988,-0.4413512834112286,0.22836316241544202,-1.2389171718528367,2.3551019676010516
0.5000731342532239,-0.760832662298077,1.1306461874073384,-0.3032769635041178,-0.3422637792007382,-1.936329946011199,-1.1103277077818112,0.89180856411457,-0.12942225748148134,1.3610317054269436,0.117040208492977,6.799435987743337
1.865300304797787,-0.1643539295665281,-0.6912758722325986,1.8372268014969548,-0.6255933012057994,-0.7060042673218764,-0.6828806582774586,0.1508225791269273,1.1618670546372352,-0.09411768458003682,1.8814616146390166,1.9902840837347129
1.2373792562422592,1.3230307935743837,-0.2218357616513707,-0.20464863365907102,1.5851836459121902,-0.22746202250163822,-0.5554774285573224,0.2727851073911868,0.14031351368880784,-0.36927260312174887,-0.03504310374929804,-1.7224971881286952
1.2310332878759773,0.5000790742467097,0.20327241587406697,0.4657154338252231,-0.011493782027143644,0.09471083338308223,0.34955346565752793,0.7105773154752111,-1.6400163476428882,-0.45797186604008816,-0.10986699288065953,0.39734085191157437
-0.5916806743336973,-0.03427369165323817,1.6544947125735656,0.5845412421788437,1.0972756362566785,-0.40109503884201136,-2.883240558150792,0.8383587777113234,0.23596101081576787,-0.14091077244564926,0.8281510063435243,2.312526893821172
-0.41838782395321394,2.530580633568861,1.1040957049010534,0.12557460399840797,1.3797969051531345,0.5573720698812531,0.4545917340322076,1.4784858981049451,-0.4660315490173326,1.2901235820876673,0.5768261622696448,-3.507712670416325
0.3100930906832727,-1.2382492523199793,1.6337466922604609,1.431728173913782,0.6219935581427457,-0.19005050887066738,-0.4949053058439032,2.5936365859922907,3.910387077184157,0.1934171483369643,-0.27052529500989264,-4.767808691927621
-1.1074468098210497,-1.7209223427009974,-2.4953514203338547,1.1782666963287,1.0310094287732707,1.1783115852700612,0.16824671113021844,-0.09053986416610763,-0.23389610109339137,0.6954059695636431,-0.003442702454510408,-4.421311076587526
0.7424142991496832,-0.001486583657615997,-0.29006268750762415,0.3070420600287072,0.13383590698858253,-0.1577543619480551,0.7089567011983573,-0.6495657677656673,1.5895625802483633,-1.728327642637332,0.08885855492944045,-3.1177080111585043
0.1300175043240837,-0.7092167543316386,0.9763816958009566,2.020727342438438,-0.13006444012821156,-0.5340385531559687,1.104589999894917,0.5525689296517504,0.023011950994899843,0.09929871316859762,-0.418839546311399,-1.5407201083819475
-1.4107191952540796,-0.5004750604429485,-0.11354902797427409,0.9024773661391488,0.7314709722580107,-0.35832462641010593,-1.2099913421973796,-0.8352909372382438,-0.3630885046244677,-0.577549631396481,0.7816415890017192,0.3130458668928704
-0.8581673130247649,-0.39480501708826443,-0.7033917005712862,0.5315899046964231,1.1213299495455271,0.6866718189977736,0.5810852993422255,0.5561467496242161,-0.7645106833713154,-0.14111997559378517,-1.0742279994725683,-5.094415010408989
0.21884975482809604,0.25097692520203135,1.0496101812013223,-0.3644666350194642,2.0123648416509754,0.6715705370803985,0.7493871275167442,-0.888287740734544,-1.856350547271765,0.03934824447722377,1.3117637474816806,2.044377419563946
2.1590894998047676,0.014695965860777982,0.6749725733009354,-0.22455620486743996,1.7236777385428594,1.0884005811152853,0.09599704112592398,-0.11974403117508901,0.7941276142854684,-0.8858591956546452,-0.32339743693277473,-1.7477932643695029
1.4473690828905035,-1.7825522157159537,0.20351311062953373,-0.12763426984221823,1.5079815626944726,-1.5481398562175925,-0.7835147167584601,2.281232499714825,1.1369384106098677,-1.3667121833844744,1.4709807378190984,1.070839333469721
0.08788219379775743,-1.0341025736117915,1.4119572574523152,1.4571765012402516,-1.4290330775360907,1.0207985413455165,-0.4355115500912556,-0.22909992317296493,0.46502930622846433,-1.417777642132825,0.4637993981471126,0.7306039828622308
-0.8079663368368291,1.1323986194095506,-1.0674686501633879,1.1153069198898742,-0.025906579583129544,1.8246620930825777,0.7786259216632974,-0.8201896435638265,-1.2601057859750375,-1.4592279083817712,0.0690566501431073,-6.010397790162187
-0.03334221640048193,0.2572972766974025,0.40246480078410174,-0.6011651295218128,0.6314238318354359,0.6907545592451668,-1.5386473645114516,0.26527790300991116,-0.39908213393527864,0.3495005958506861,0.28416349606061714,1.6969277334755495
0.20780845737703654,-1.012480254701889,-1.9379771721692414,1.6282032409818887,-1.504760971097016,-0.2890450969486976,0.05363959378565269,0.2244820115940451,-1.0413344185471223,0.994459137355757,-0.9783291825288496,0.22725713496784095
0.4025251830195083,0.6946289187826377,0.2473820538980576,-0.11826614862789324,1.3572887068680168,-0.21610358629308277,1.2863332989222653,-0.08552473280078096,0.7815918582912433,2.0850267419210313,0.6725430185530239,-0.2924713177507856
-0.5812288321832016,0.11290082167962198,-0.9608294538125622,-0.4718864473138144,-0.29572788604044664,2.718933206956726,0.824020288080057,1.2233093228813527,-1.2385721161063774,0.12378193919008013,0.870275280827113,-3.42097825611569
0.2551710336404926,-0.13209719060824832,-0.24040364909286285,-0.09060295030990936,-0.20891929955729985,-1.3786727952585396,-0.8077727357315767,-0.6428317809420252,-1.476486750354157,0.3923413997454803,-0.36281231463099367,4.7816799724238725
0.3636366230488411,-0.4654766292026644,0.6222500140426575,0.011169841583699278,-0.32713919856398566,1.2733266612878913,0.23849433981567209,0.5927543227615689,-0.8117439492406249,-0.8514874968947892,-1.1399752310620537,-1.516961479306901
-0.7327017128705777,1.2479344923432782,0.03274792920648926,0.2416365187698977,-0.438899354563081,0.9621995517719399,1.9427386120307615,-1.0805401522230105,1.1059752437066979,0.42407294310355287,-1.8663383913238043,-6.123264143720824
-0.9862911079546002,-0.3495178341894194,1.5475571724454122,0.9265250014822066,-0.61304331735916,-0.418424800681726,0.7814564759104162,0.8312702963738724,-0.45137739883072897,0.9536609615835817,-1.1361180565838451,-0.3280794532149124
-1.5924497273257057,-1.0481530528607812,-1.5581332258873835,0.9042506130130854,-0.6663312964412867,-0.4833948416539926,-1.668160265683335,-0.9868043721053035,-0.39132573438960255,-1.7265157378409122,0.5810893560760921,0.04390961514330671
0.2212908373293516,2.1598506250075067,-0.6004591766049454,0.11239752923236415,-1.7819276707318812,0.9807547844181289,0.3260324627590267,0.16359404659171803,0.0929703828938944,1.547258560876971,-0.7928532661124513,-1.6784352046818323
0.15901586995635664,1.3777225124486,0.17154015811418313,-0.5134535152420997,1.124562405035166,0.5670393166757405,-0.7312238802388873,-1.4905008306955452,0.0898388217735173,1.2372623210886555,-0.28140181160214434,0.8624317078005594
1.4894465614830585,-1.4076420261831353,-0.6258135406636199,1.2035467634827717,0.39317078660340393,1.0506196084373223,0.33845785975885406,-0.6057580574428576,-0.26340976833728713,-0.4117771652161962,-0.1682381516421754,-0.4253674623580053
-1.1047794238282906,-0.313301355209647,-0.2778644359995248,0.7766559225243276,-0.7178632650060164,0.1907347261600106,-0.2821890765972049,-1.2117448445753682,-0.651935687286535,-0.3866095085816892,-0.11214755296493766,0.3282426586159912
-0.2175800665890661,0.3208398882840788,-1.0863622896831606,-1.4531132851718913,-1.3151140187844206,0.3929349012867064,-0.014871160804040783,1.3328443302857076,-1.1611179206579734,0.8934473467800146,1.4991055118450938,2.9862077679147143
1.028339312182859,0.47815901603506256,0.6363367336904384,-1.8034811617231048,-0.6762315056067052,0.06118371833165934,-1.025693718106108,0.6111050858931639,-1.0171678034582432,-1.4708252996309557,1.3075573946555852,4.8735345095322025
2.109275066233877,-0.430663061980439,-0.41337530464556893,-1.6066346190703364,0.04325408296954559,1.6568040035408247,1.8952710941194228,-0.2715413135088917,0.13069509644441976,-0.17741367606846475,-0.5798319743101096,-0.4785311713048121
0.520365922218808,0.3330368831000213,-0.9389101971180143,-1.3591627426120245,-0.3597879196763987,-1.3284980544340512,0.022420038779880663,1.0466827968594377,0.03639692985969261,-0.24218043714549325,0.39773139097165167,1.3459187470503944
0.8427161913294421,0.4050318504009034,-0.6672181917899735,0.6497526390274856,0.7219023286220204,0.510321622000552,0.2378787805113112,-1.6402635819328337,-1.3170085833826932,-0.2920841315007383,-0.4850029246745565,-0.169204111882572
-0.8920074844557062,-1.3915422651867992,-1.9112102058645932,0.5536020686430227,-0.39281702267152435,0.8455968896767272,0.504878640035873,-1.5378183140869122,0.19084087117149487,1.597491872095254,-0.2968605536293578,-0.2753272394362851
0.7519516217449612,0.7463557769121921,0.19932711307872014,-0.9136435756148319,0.34007463378866964,1.0776725917032677,0.872498304328864,0.8646178348597618,0.4590328215359247,-0.6647777831070986,-0.23266510455367442,-3.39277254035094
-0.8741163462646191,-1.3636983815917958,-1.1246454975080504,-1.5517112166788878,-0.7961251782208785,1.7910728349578973,-0.5434227982044754,1.2021245338134692,-0.550987334291202,2.1617296502411074,1.0835918240568714,3.0593071707411825
-0.5242151032327407,0.7156841801946136,-1.289298504442998,-0.5476268471650101,-0.047463873586935455,-0.9146400420904556,-1.3165623248250713,-0.16548554441326196,0.10340502232121897,0.16649044483270553,-1.0328462294200087,-0.5071799626981406
-0.7917037101994308,0.2553031355949878,0.3381611271352317,1.6908639693733396,1.2399836508584763,-0.585096066630754,0.5585704003439711,2.396538591104618,1.3335670468266427,1.1741248473804842,-0.16688219148266806,-6.336030654637665
0.8705923110179449,0.35589215291030846,-0.5772381916042783,0.9198259494307843,0.6740105584437637,0.7048505831572885,1.6954608083941252,0.9595170225568271,-0.2580851329326055,0.23701345002138158,-0.06794877504796364,-4.5890531475734075
-1.5859158401988338,0.10097332921788452,0.9368703988571505,-0.15977829641252628,-0.6375547242724546,-0.14616744624456954,-0.8190299055336272,0.5814294654852572,-1.3713075025700776,-0.5728030631454495,-1.6475460410518226,-0.4179594652088421
0.24523594556200798,0.3990740891382082,0.4211501400488546,0.07286288054302348,1.1795817563403248,0.02328576495861734,-0.11643939793911953,0.960493006232392,-0.05706724383692563,1.5475564068846128,1.3762192307168182,1.1283708677757727
1.3130345484812895,-1.441736032212814,0.34246459989190253,-3.2265103146112937,0.4720040705378949,-0.03269172949072389,-0.9971388392538851,2.0212536443271545,-0.514282176804997,0.5001150830601793,1.0623614806693142,6.937077089611351
1.0708385653414187,0.9490345260041007,-0.46555047515332204,0.13220827474916924,0.5094428552191995,-0.8990009429207904,1.1073384992713895,-0.34658068806299547,-2.0290476871452894,1.9142618488430994,-0.25582872834507236,2.84032637357134
-1.0487651871206647,0.04405825349465221,0.10963377202026361,0.5347764209035193,0.9038247831501437,-0.9464328860341898,-0.767090367721072,-0.41218460075076313,-1.1418622180226576,0.0650289390756812,1.205333808922282,2.1161419478779293
1.7527194903513021,0.05913390970515291,-1.5950633155931095,-0.6464323941834336,0.3611671878870329,0.14244520031553148,-0.05689605850803865,-1.1437312242942161,1.42483719607752,0.6697372218929284,1.5577746741125391,2.2446442537641107
-0.06046979355789418,-0.3150928057242576,0.19025736775560387,1.751796610447192,1.4785159982775047,-0.13176261594272012,0.32727778250178147,-0.4205125686332719,-0.36275561003937123,0.6677680424720404,-1.6905708494561618,-3.220482023673269
0.9651490051374597,-0.4752651487999915,1.1797037438267877,-0.7033054487005705,0.4416891586411204,0.0020848115030603002,0.10027442399092168,-0.3244646015417551,0.9272649127917706,-1.5021997044094766,0.050162125409188324,0.7245370620794032
-0.7520396107120861,-0.05943657779373625,1.3412957540137453,0.4625974535600525,1.0886199833049692,-1.3529396594860699,-1.119640572830356,0.2585044161887837,1.6861262158542116,0.7815429129240318,-0.7501992570347412,-0.3432314596069054
-1.910256104654602,-0.1716985112586746,-0.10085815107318685,-1.6055086609218767,-0.5329487180043071,-1.4632312608798739,0.8041843139547519,0.2721213520203809,0.6363946374237653,0.5473678797261629,0.2004356396498201,0.7973761113140283
-0.3368767909072737,-0.5402440515715805,1.7084910213372373,-1.5568965556074388,0.3386951793597373,0.39123592914622674,-1.0902465217361506,1.3706070433382307,0.9801483581965694,-2.048653891272574,1.551693724489309,0.9813546825211046
0.2530160927241835,0.5669757794757794,-0.8518685683699266,-0.7395858516578224,1.7663629119010575,-1.1807740619107483,1.5874039418429478,0.21266869630998966,-0.7986677825538036,0.514841349185159,-0.08476899842676995,-1.5831637582947544
0.2716259836948046,0.8205640299899523,-0.15310037562609138,-1.5175843958058428,0.15805656067558532,-1.049799710474037,-1.3570573161903816,-0.4117616378627661,-1.038796347119596,0.6716471734272016,0.2266674538383704,5.413219052121371
1.2873991770319335,1.8630508325782777,-0.06020839419167512,-0.08437296802864312,0.10548496567064916,0.6313794335700439,-1.5206860694686466,-0.003665458403826741,0.5984884893232223,1.9583521498032932,0.49179435845908975,2.0876580658615644
-0.09786946681958457,0.9683772935886086,-0.13196700092354782,-0.34916841318741654,-2.9453955353960923,-0.014260826948978483,-0.7962998386362468,-0.598827833525261,-1.2408875253837994,-0.09473758354904312,-0.045593022065953025,4.606295606131058
0.422370332069555,0.5453197972678373,-0.07662334604592298,0.24321626032143231,-0.534873035467298,-0.270267438436689,0.3875548108125787,1.5506228486811813,-0.15842295453276384,-0.45319891892342545,0.31367421339825985,-1.5569280081478123
-0.8564114419124016,1.3872522630996962,-0.025432718979272646,0.6830565154551439,2.373545172455453,0.9735505693207518,0.18092282072660623,-1.6054490791466485,-0.19456123325925886,2.2296941803423813,-0.5399525420562428,-2.990419551257279
0.5455160659559302,0.629468287424368,-0.14964146606812925,1.3724267859287158,0.8954055874724405,1.0448707870593639,0.17541926110016348,-0.40979374843258026,-2.5857586199450475,-1.3717373233238028,-0.9894114141075875,-3.087312478151013
0.23806285660057577,-0.08673783744229854,-0.24505020525309068,-0.8249214568562963,-0.5055608662482847,-1.626930931387185,0.48349728607440395,0.2084729795249018,-1.314387954829406,0.1473131234338083,-1.1568756603342685,2.65001889561119
0.2840754885799822,0.670096565135671,1.6893440519027554,-1.0546712270580263,0.33025160458222236,1.3682152226935702,-1.1555164637641018,1.9411259401144798,-0.16421869770596273,-0.5140597230976501,-1.5645433930221773,-2.0404665196349425
-0.5551547794275061,0.8157665899197084,-0.49645936562096493,0.5161938447471864,-0.147515096440782,-2.136248534450987,0.2904596645883396,-0.20899245068427189,-0.3398490269449776,0.9769909137100505,0.23344950707184786,1.3690112849992115
-0.7466086801142161,-0.16689438445482854,0.7592491461044384,-0.17538554425274586,-0.15439991190051433,0.5368439505075001,2.4104476721077917,-1.5255941557744683,0.8110771997098981,0.8548966311705403,-0.32490495332219665,-1.1934626821040668
-0.4429421933895044,1.88363276686059,-1.3456299787361845,-0.3733898326548265,0.4479297536405976,-0.9808680390166604,0.2658093566526528,-1.6224975570563074,-2.601629009044899,-2.6576502479789146,-0.86215805785483,-2.3273679173405806
-1.3019211838372737,0.7635976518432637,1.2577640412856663,-1.7283043490591592,-0.4858550491507839,1.0726030142187508,1.961134277374698,-1.0191593562106918,-1.1670397809945097,-1.356386254637647,-0.7519922154986404,-1.5495120207094628
