X1,X2,X3,Y,error
-0.16711808031685435,-0.9186012195773622,-1.9236577109555704,-0.834429918979886,-1.67236833004124
0.14671368643332283,0.6324028158250707,-0.42442998919969593,0.7058120377389969,-0.4977344537190926
1.2065089665083568,1.4285720352668159,2.2212845323165142,1.3257487595475226,0.9119522900888642
-0.8169356709872361,1.2455058538461603,0.1507164931940982,-1.178089744946818,-1.455943434611644
0.3686733088729012,2.0598707916296077,-1.081841111611502,3.083069803174317,-0.4273154089396941
-0.3933388123273607,0.459675598814442,0.00574615413465337,1.5934448262816807,1.5328541939292528
0.028744822934817487,0.18722593535063475,-0.7183041071913702,-0.3537252660904494,-1.2880001315672718
1.2784518626072987,1.120538463350753,0.7164958943798424,3.1550305239502543,1.472536092372045
0.19109906801990334,-1.1086361396919284,0.5766446698845156,-3.195284796774079,-1.7011030552175386
0.04643654815614881,-1.0743547273635676,-0.25937232956580963,-0.4715580280163943,0.2969878216252148
-1.3598561409799192,-0.5628522022067087,0.7488618227746894,-2.1910943079712686,0.4804758579900492
0.7462535660272207,-1.176296792718636,0.5539924864710984,-3.227423074815406,-2.243387361652892
0.6454841811410754,0.7739592120951108,0.878111094894797,-0.6513196588900625,-1.1926519572314516
2.16325472330546,0.17332639535815728,0.4928342748515486,1.2703346073661321,-0.5734122364459365
-0.30777823495300083,-0.5206543474841805,0.015493883879213027,-0.8461376709744132,-0.002211204658018816
0.21915032766393897,-1.9962945565168753,-0.6943266108563771,-0.3496408094167106,0.7331768085798486
0.24938368371075526,-1.0294387697974383,2.021780176286781,-3.7120958689141155,-0.9102606065406518
1.5774532797634744,1.4633769142872928,0.15838268486360113,1.9931494260125964,-0.8892980831745698
-0.0952955323869521,1.9643096379556626,-0.522234404138548,4.049135148664436,1.6578866389571776
0.27902152577033923,1.7657731815141544,-0.5373806143181156,1.5225237873153694,-1.05965153428724
0.6078965097165392,0.2620647013259492,2.190365857034326,-0.8883123399209345,0.43209230607090326
0.1866091231563581,-1.1982270043819563,0.9070075710993012,-1.903501690910957,0.015123761413942281
-0.44643361455052827,-0.6789320551661882,-1.4740550815897016,-0.4844810621605231,-0.8331704740335082
0.19408999289830758,0.7560679428187195,0.8776034432797122,-0.007624973953652081,-0.08017946639096701
1.073631749859772,2.3269260314022637,-0.33696736836966495,4.247198224590169,0.5096730749584683
-1.0265152994110602,0.7961110982535724,-0.16775874684495495,0.8192842132114897,0.8819296675240226
0.132969674146876,-0.0021011321138483642,-0.7882434906865718,1.5009351986408968,0.5818231659212971
-0.7001208149391732,0.14290606092158803,0.5284677217113395,-1.8092980535586878,-0.7236155778297632
1.1950466289248425,-1.2317959087485142,1.8792262897485106,-4.288838395528886,-2.3728628259567044
-1.5231869047837747,-1.4200942997472206,-1.6444108222890195,-3.067468025260558,-1.7685976430185817
-0.5589218472715883,-0.679028011158679,-0.8138774786064001,0.1964033723505032,0.6204757521743703
0.37721187506452086,-0.13179492519467206,-0.8990119991523591,-0.3186160500755646,-1.4630449990977725
1.5655240292343404,-1.0475709145446794,-0.7915228442609522,2.185984865818302,0.8765089068676888
-0.0657502610729878,1.7128931406674202,-1.4521353011367673,2.710106852509128,-0.389171328222072
-0.5551995266931984,-0.8292123507663037,-0.9560049719266246,0.8261484151702672,1.2545553207031446
1.8811570694405901,-0.20558903463928602,-0.4982707502003601,2.3756688185314334,0.20183003352976903
-1.448013900416244,-0.8649332743140722,1.178211269207814,-2.0081065068751816,1.483051937062949
-2.198805956620082,-1.155826261247589,-2.2656783551145745,-0.5569950850291167,0.5319587777239799
0.4400144500533324,-0.7913666831701065,-0.2632987108581483,-0.140199548705193,-0.052146026446567205
-0.5020542243526112,1.6421778725072393,0.7632597612464876,-0.6240261637245624,-1.000890050632703
-1.0212328171307132,0.578828021971055,-0.7510575498563231,1.3946158753621445,1.0859631206654796
0.7083564472993533,-0.0018022367045471643,1.4070584324791793,-0.6457809822148916,0.05472323966948161
0.24380071377119883,-0.2387892214269695,1.0389518940408842,-1.230118393723909,-0.19617799202725422
-0.5640786307367284,1.2226320895976388,0.29354561854779765,0.9614855680500562,0.5964777277369435
-1.2803043986708944,0.27609192311288117,1.6585508391060722,-4.888924145042621,-2.226160830378536
0.8724573282801447,-0.28710707405146707,0.626006360114992,1.2768207601359378,1.3174768660222522
0.650201177958661,0.4335657612811764,1.1488503751916537,0.7014838548063379,0.7665672907581543
-0.09917586377938291,-0.9650181716318194,-1.4940372183125958,-0.16285827990034196,-0.5927014628017355
1.8466369960476658,-0.41562558027710156,0.4226965344577954,0.23338753865819817,-0.7749273426545707
-1.0700847663261526,1.339825702834123,-0.6986840072392655,1.2427174478927925,0.2742925041455567
-1.5255251709247388,1.9458728024345646,-1.5384316858024591,2.405903029685085,0.44712371237279985
-0.6919080698812444,-1.0478787402283674,-0.29140555631816256,-1.7395049001381975,-0.2911236463467482
-0.045586016355497805,-0.19196644726666678,0.40851560232364215,-0.7031201761124438,-0.05705211016663716
0.24333944932269183,0.1998198619046008,-0.6219270790170484,1.4834071314854311,0.41832074124109014
-0.24123605785632987,-0.14483845415850516,0.4889283116624742,-0.877088426402281,-0.0020856027249718167
0.3520553965142968,1.0198793185194734,1.236310143524402,0.18962963775195352,0.05400506624258529
-1.251539424190444,-1.0907529653198715,-0.44930504333543814,-1.6719845380831397,0.22100280809173767
1.4437646040732595,0.3555842677867398,-0.35392816956466067,3.608954998114534,1.455677956689874
-0.0821511783925688,0.8573489805965003,0.1060440372709642,1.8755474970801602,1.206393732147193
1.1172958315881276,1.8056281062804302,0.06087591967085707,1.2895730528585458,-1.572474965339155
0.34272534637770413,-1.2910093557538653,1.1222762638367385,-4.189527620895873,-2.118967347682974
0.4567532191537839,-0.11985819177955258,-2.5242527297692687,3.8433300855327355,0.982182328389235
0.5697672802322039,0.30538066974182987,0.425499769825823,2.751611740354158,2.301963560205947
0.44770856001731496,-0.2029708841367566,-0.6261211317097519,-0.2595849547243403,-1.1304437623146506
0.6427227598675439,-0.9732410442278178,-0.9738449406244157,0.2730124384168737,-0.37031421784726815
1.3291525301324314,-1.4002634703474253,2.164618767192245,-2.6847610657854735,-0.4490313583782344
0.19652116970147013,0.9280202885097424,0.022760120545600344,1.3340299330271332,0.23224859536152098
0.7090037575885123,0.5778970507112473,-0.44856965904628343,2.8165196942092865,1.0810492268632435
-0.08973569428722672,1.2342014494418245,1.8763371087220357,-1.3856297891922922,-0.6537584356248543
1.4401172154494728,-0.9028490666915219,0.4685465858829428,0.572187506815218,0.5034659439402099
-0.6763923020592697,-0.5466170398923397,-0.369942813846836,-1.4993425354786303,-0.6462760073738568
1.8009404329108156,1.739155633861909,0.5695231967649074,4.201076519103011,1.230503649095194
-0.04015795064434341,0.9130287833676677,0.30741611154551385,0.44947453010939326,-0.11598019106841721
-1.4307751021180481,0.7866220137771435,-1.3277626185503948,0.7313366520189885,0.04772712180949829
0.12810441491078928,0.6267751933225394,-0.808601179741449,2.3369351258899873,0.7734543379152097
-0.6810516574748808,-1.9399309982962285,-0.6094965228071793,-2.116302436675564,-0.10481630371163417
0.8406435489887241,1.153682776913265,-0.5102648623400655,3.5710912619658215,1.0665000737237669
-0.6526239793023909,-1.7105894736662661,0.3452794958639995,-2.752998654455262,-0.04450570562260544
-0.4461834332147797,-0.6735649874462246,-0.8073874797391771,0.3155945514924554,0.6279554924142825
-1.889540730945531,0.3202893331403312,-0.9868790012227245,1.2019286491294445,1.7843010457119197
-0.4523063192490767,0.1890504786336202,0.35066209376921326,-0.3957438502350011,0.2181740841496686
-2.4238793266289567,-0.4394779396531106,0.14640808441557304,-2.1701027236710813,0.8396626270265589
-1.5839028234857233,-0.02348192461646868,-1.5710132473499698,0.5920804691872305,0.6284519699394525
0.7604146561442974,-0.10423004010000488,-0.6400745076457854,-2.262442016032962,-3.55870113972304
0.7858001586508322,0.5473939690523548,0.18624904034985923,1.9760252325952476,0.8290801452419199
0.42545756178496474,0.4785564900297672,1.795538732181629,-1.0772514366275157,-0.18572675626061855
-0.966976143129213,0.16707790692713556,-0.029056653950969583,-0.32091816294446235,0.44992341930664553
-0.047711356141979855,0.4639244357954284,0.23464763640490913,-2.635643372994689,-2.8172088162432285
-0.0036025390905684044,0.27262203133067303,-0.09837814666701296,-0.03355906231988731,-0.4009567012270049
-1.1583646891925428,0.3035930685485717,-0.08150327316070533,2.4332945249105116,3.2065628723937776
1.5033983017671506,0.4541793543109332,-1.8970802596980085,4.785658917916597,0.9310010021405041
0.8773622905756714,-0.1434339090788542,1.3585219829557496,-0.12251229939164932,0.5020813020672831
-0.22096417382966393,-0.12207423875968304,0.32439310365329216,-1.6830638750546199,-1.0156323588119807
0.02688583899453078,1.0225050329470944,0.8839129469344239,-0.2069694199289916,-0.37244734493619286
0.20838280794755248,-0.6287780680236525,-1.4094516566700586,-0.04260581208266356,-1.031662208676622
-2.0417348684242906,-1.1240180756701874,-0.8442780104366661,-1.0581998549468103,1.2632750787110014
-0.24717738252059693,0.565217597096471,0.19632999478812763,0.17398186329289816,0.05227164350515174
-0.6819842479977986,0.49476039545062267,-0.6489733660948946,-0.895703247980171,-1.3574527615278897
-1.0016200098949155,1.0996886149071328,-0.6672994819707007,3.494385266093452,2.729017179110534
-0.2811002928859549,0.08173010985326266,1.8925121641205929,-1.9659288085613558,0.12595353859192943
1.7976865268495226,0.22380935904623778,-0.8638467869050328,2.2681265180966235,-0.6172161547041696
0.6408428612670098,-0.25164481364498603,-0.12158654422945525,1.0382938636457006,0.5275092717942216
-0.5711789897827968,-1.463015375407435,-0.28654260661624015,-2.127146596457732,-0.37949483788373994
0.5725827813561586,-0.19430577580564862,-1.5741152539158105,0.9900094216838111,-0.9623828377825094
