X1,X2,X3,X4,X5,error,Y
1.9760209815679042,0.17533054764132952,1.6962705433587772,0.7789140172208905,1.964391120523003,-0.49594579403133354,-6.73621190906058
1.0129080028601885,-0.06140435519669865,-0.3766435015119487,-0.7315519726522188,-0.16643606123935945,-0.07707654145170474,0.12324263589493506
1.0354995040331891,-1.0963915438578669,0.09070675906739388,0.018995944426295312,-0.8795248877570325,-0.1453019003051054,-1.507370763932818
-0.7946566978146311,-1.32306998563018,-0.36681701848529,-0.6821519412707011,-0.5093210274897124,1.3131600386600553,2.34303673809021
-1.2614143542047582,0.3990996632885272,-1.3566672882887438,-1.2448151914184316,0.3974572249574545,-1.3928313259336946,2.4717079463093112
-1.1991753627938526,-0.024795838837622798,-0.8169685550438284,-0.026808690034579637,-2.2470194971077864,0.0856800634599132,4.350856329602337
-0.18611624222324927,0.5390871993124853,-0.4688888551073381,0.5267394510228282,0.013416600317289699,-0.1733704384535209,0.4805658068494338
0.07686521079284167,0.13362444142767113,-1.2216683035832754,-0.005321568450350766,-1.1770172468484428,0.25845633215164887,2.719222681668547
0.29560958653287583,0.497650849276507,0.1431701999588928,1.2263772933356187,-0.6146862278197693,1.2681998894919935,0.7153798867608825
1.9162341834652303,-0.06204602154372004,-1.617333420040318,-0.9709658146738153,0.7721651850952075,0.3911185500717056,0.22897239468168118
0.5488890893107989,-1.413073309474491,-0.74337060803007,-0.2177265453577047,-0.8850522303457361,0.3381694159084915,0.22235640085671238
1.1846832831494496,-0.6547951748643133,-3.3285257657050473,-1.6093289670223376,0.6832318641488211,-1.8232595148538178,0.5918848957109832
-0.93400009163843,0.8833989355103731,-0.0007640001848296697,0.039343461575726435,0.17342305532282562,-0.4624178411554106,1.1429786692796702
0.23222378527002366,-0.2951578358961814,1.3108740516111197,-1.957706281881125,0.7566840287940293,1.0425868770303588,0.40535345734012984
-1.5886238049888852,0.41306177559796997,-1.3800482983454905,-0.04997700210927782,-1.6996733142526474,0.24099180841400353,5.372376003708275
0.3887430406529685,1.1294745372607928,0.13279784460634447,0.1493655484243485,0.2420363289915871,0.023813840248322057,0.2403456148338663
-0.7160734839067399,-0.036435048951413786,-1.4148837312423066,0.2222427617785484,2.1300928499985994,2.1045978464148676,1.8467844008353524
1.5080705727223962,-0.5304187711005215,-0.6557819347142063,0.2598174330092959,-1.6089125319232807,0.13156166720815934,0.09794935701343288
-0.6895219900655765,1.5414579475543344,0.251510983858754,-0.504179681200849,-0.7295064397758666,-1.2805422847772794,1.9326127899605932
2.4082334892904598,-0.662634709887406,0.5961892629104154,0.5757008624743504,-1.514200815321798,0.743029931049036,-1.9855275781917976
-0.8966756235575619,-0.6795056584890304,-0.2575661855480288,-0.7776584775316265,1.6621926959447195,0.009524663056755124,-0.40027340473977757
0.6384437947218745,0.683484171612973,1.5186987935821032,-0.8263145387890419,-2.8117027797042464,0.06682921751216538,2.231188119314449
-0.9337168295482726,2.1324384391456386,-0.14919113354384056,0.6306265446585436,1.137675015524865,-0.05086011040325699,1.3961847316510865
-1.7308796257740753,-0.828850718105545,-1.2517317270086414,-0.14767164515139794,0.8316004147011906,-0.9797048497354579,0.4901270153919213
-1.1175269728212336,-2.038593957127671,0.24959840798321123,0.5942609823174166,2.816036403354639,-0.9564648195996684,-5.537427597561373
1.6468444548812173,-0.9873417737495795,-0.6196030264613238,-1.806479740318333,0.18367533156354163,0.5356848705572246,0.14390607714254303
0.5340032792034575,0.7337324737053965,1.7430184971078537,-0.6984235667612586,1.361064712126426,-0.9170038376482379,-3.12293428561932
-0.012105395165748687,1.4593831627203109,0.36807125912467703,-0.03246838029612985,2.3772663929850477,-0.6360096552856317,-1.877390369213167
1.3526213728408756,-0.3875387858389923,-0.43568244164521325,1.3614851960868202,1.1363982417879404,0.6097667176550243,-3.1925944372543906
0.07385332755913343,-1.9724234855087017,-1.624858308255735,-0.0432798836897963,0.7823402115511605,-0.22966624788688259,-1.3901450805603468
0.8248955468179404,-1.12324936423409,-0.08874402197290887,-0.0140843593024448,0.44730958576281216,0.6374767090000317,-1.6551494065394572
2.830549992461658,0.9079812461753475,1.0702154000990582,-0.9435529947314053,1.0510684192262203,-0.3425416393360937,-3.4428412102162773
0.5967610784026015,-0.27594464090332216,0.00541166936148437,-1.047311280428732,-0.09988945237714837,-1.1395188561279297,-0.8704355119894575
0.1789216048762633,-1.0060465185362812,2.5830135953386417,-0.42830804303275616,0.13442853699712576,2.0336460859596004,-1.4404561267559552
0.41263050102513094,-0.5269734088590775,-2.4766533053069026,-1.1478825229039349,-0.35690979125895966,-1.0594900625733261,1.9823516470122624
-1.488359348580108,-0.9675244458291798,-0.8157859249803585,-0.06662703890104325,0.3518138823028923,-0.5460196182451473,0.5054143660842905
0.09019426127573069,-1.0434843858928988,0.20125798884267804,0.5084408680349437,0.23503020634776486,-1.004920782221423,-3.083328492615439
2.082367048904121,0.4787521202248398,-0.9501996862622725,-0.49861870094340294,0.9918828092159484,-0.10563201303336803,-1.252311363722922
2.0589850609124136,-1.593464896613454,-1.1651660156394277,-1.0028513872452303,-1.7763314661663154,-0.650318857361881,-0.3584199458367754
1.6211649741467256,0.5715812102177007,-2.0135911959517627,-0.5604315907659535,-0.08483361356195512,-0.011906817750626929,1.5973658186000197
1.0175016018886323,1.3251224592668198,0.47030369824718027,1.5883854963118167,0.3246328175959164,-0.31083609576236415,-2.38653725053909
0.07223028450576748,-1.8615227415329538,-1.0437094020348947,-1.9893524450910136,-0.6760469415125516,-0.5602731329769025,1.2150826296228363
1.5087597462041864,0.2002689892836813,1.2473048259351935,-0.24513957408561715,1.7537180964162784,-0.7213388974126234,-4.785713002598984
0.4611541519809245,-0.6769066668344592,0.46170998539964647,0.7245316432629672,-0.025764373008710595,-0.14836137185409098,-2.4468994463233775
1.7057786186383392,0.467231464626716,-1.258189809024465,1.0778891944984579,-0.6627205314714417,-0.08161604862290855,-0.477142056637083
0.32981144894861286,-0.4082651336585716,0.5699178924766404,0.2118703708268297,-1.1603586456262818,0.14523496173026496,-0.2142712385541079
-0.9810345757070912,1.3139517161785828,-0.49505847694539096,3.166742105614432,1.138641803294619,0.786267833807049,-0.7290713062709369
-1.3355257982440607,-1.3872745188897901,0.6158855941854037,0.536273997691761,1.3173340107584308,-0.548555824927833,-3.069798148209158
1.5416294936242856,1.0513064219697648,-1.2209364277202286,0.12422195135450004,-1.0442539210038257,-0.6517487366159966,0.9988965890990371
0.25546053141423125,0.8402789444247366,1.8320790511582983,0.5915199217809597,-1.2618274690344262,-1.8804900926345156,-2.457443183528842
0.10707951238885696,-0.7662142768397362,1.1361370894368577,-0.8113159405052973,0.06590448645678988,-1.9158219398308984,-3.179841364447842
-0.35854350426897286,0.060465322868249294,0.33144302198258646,0.5117481715071712,0.43695716892492575,-0.5488418720084598,-1.4099814072859211
2.2387046024307127,-0.13630111747348883,-0.13784840553069794,1.8984361451661316,0.9028790420381531,-0.6290925582043677,-5.667565059782156
-0.08586031661272968,-0.026508267552980216,-1.3114950045569203,-0.9017737181916384,-1.434044628937794,-0.21249130406343986,3.4941740966826624
0.3055049139391539,0.42467443261539545,-0.5556955231679486,0.9580839043115594,0.8029761758086265,0.9180366494354891,-0.1681583888405067
-0.40903532795357483,0.2356592079813313,-0.8620066767334388,-0.30716172417706494,1.8273218423818287,1.4559184351626766,1.4424595296262575
0.36653893056930165,0.13272191817985463,1.0471384969673296,-0.41567772892400706,0.6867240857133479,0.040593349137839706,-1.5114085170082778
0.5972146201457481,0.4229355652917348,-0.6376982080672248,-0.1995397952689694,-0.1104571275417257,1.333128572585685,2.106544648609592
0.5187717945657733,0.5005002506601899,0.9064175615336374,-1.4649075428420641,-1.3804791310449611,-0.3330154398954815,1.587682128552323
-0.34659064672683976,-0.4416610036552643,-1.309416133643302,-0.20272928821190325,-0.41631697870901524,0.26814257301127037,2.101534616647066
2.263533490826577,1.0436211638685826,-1.228575432297106,-1.8165771442097032,0.7048355319165068,-0.015097899004782119,1.1053068186275259
0.5477802452708124,-1.2358618075933137,-0.8545655862071613,0.17966458698974438,-0.7425864750481631,-2.2482191119568022,-2.6143736905553485
-0.4045852484264974,0.31190887264694833,0.8294016149568095,-0.29287799567189365,-1.7257528864578628,-0.7098771407219803,1.1958462475244125
-0.4302763564238314,-1.0354621400520938,-1.4830970911036827,0.6905810789067134,-0.7257910440557417,-0.5461125643907734,0.36700870823367526
0.19553110833085588,0.8657165997425624,0.6948482644320151,-0.7379418471463504,2.8977462772338924,0.4233985977661842,-1.7610686053416664
-1.798883394947455,-1.0540845346900454,0.6668713527601848,0.2904487364516859,0.5672143773055972,0.6265992945855183,-0.15313631167453978
-0.28494853798002295,1.2833395945745258,-0.06271651022943371,-1.1749354865291868,-1.7467451430619492,-0.9389072508541769,3.6137780215209414
-0.865846605769446,1.4240727197294738,-0.07750345551376596,1.0266618313347557,-1.1819162577504725,-1.3655693139319027,1.1571078934964998
0.6943526821707393,-0.25457614493622244,-1.9017977697608401,-1.6166789642812096,0.29465352120318206,-0.44386624483940057,1.8310281408925053
-0.8769571843830747,0.9328553493391208,-2.4303576309114225,0.6910690140785003,0.2064999823183457,0.4983647196371514,3.8409658878739235
-1.7184625156201372,0.11041473442153703,-1.1358415531053456,-0.17956478244643326,-0.9423941227235579,-0.4196519228492303,3.6670257854677804
-0.34293424643812664,-0.9314833425046871,0.6961033599090313,-1.130001874803776,1.5644433450347002,-0.8653483342225093,-2.584442260429025
-0.07759943705123883,0.5104966238693714,-0.7942272424831814,-1.4295034361599568,-1.8652878981272567,-0.6920246094085176,3.985090028282488
-2.053951391367029,0.38127721995248154,0.9931625711565242,1.0822456625540817,0.41878197337205286,0.36747814073775453,0.3085165449746063
-0.9340046884684244,0.7776593786470601,1.7980909111333023,-2.197840990488579,1.3640001380284748,-1.4543612614088475,-0.706947252966561
-0.29406297131621284,1.4547441651012973,0.40471392125608,0.5352496955769449,1.3378093497196704,1.01160445457639,0.4826386244412053
1.9030795935389262,0.014990706567156993,0.11640102884310714,1.3354953155249973,1.179628919411774,-2.1553791243855613,-6.67499327513721
-1.5137192903524372,0.47465169313656036,-0.8055696081760704,-0.013378084120536678,0.9524853541745988,-2.063077072644114,-0.20824375103310833
0.4257156122606392,0.737952527366064,2.0834040616635474,-1.4785646622961546,0.3974407420888855,1.0605477971043624,0.370504570753509
-0.8793611516585796,0.7174421939996068,-0.3687889893903337,-0.40707937066216837,-1.049524009070486,0.011782826252901083,3.4339785410340755
0.6330821978399799,-0.2548120963577476,0.17247113544298442,1.6646200226373675,-0.4657368423395128,0.2059051610126842,-2.053343448925882
-1.2875620963994,0.082059206522101,0.8517427999570484,-1.0684112365112333,-0.27876393539141886,0.31583126825993285,2.1808849431270376
1.075837156168096,-1.287992904212709,-1.4385023227316787,-1.4127686032456928,0.8410252392071097,-1.159649641053148,-1.5132340146636913
0.6890372568291473,1.0513202743793157,1.1627784291771288,-0.07045144446083353,0.24415080794803312,-0.33779576847591586,-1.3119905435900758
-0.47898625761268415,1.4694608114397574,-0.6354065996297107,-0.22256222943946952,-0.075975524006715,-0.7573550506117451,2.1250363715165914
0.5421027546999657,-1.6490688498518213,0.7147129304120459,-0.36266362942309793,-1.4958878817899046,0.1333725462762711,-0.9139604774745591
-0.4308773507457719,-0.8803214402190807,-0.7663634730207229,1.8573465192962433,-0.8147040513748807,-0.7778798926532934,-1.5036029770272417
0.5044583095068624,-1.6300382906678896,0.7535319666449184,-1.0441551527758162,0.6332864354392514,0.6122405472827771,-1.8649193022003288
-1.007040515013514,-0.759959654576629,0.3078009850339629,0.48057587403348245,1.3067311027609823,-0.6229328204710719,-2.4709599218626144
1.0848845925456345,0.3821937926780443,0.8299488967426897,-0.5659983959149041,-0.9729037135419744,-0.26229537101955425,-0.25603295817295557
-1.523071443912586,-0.5288525386435584,-1.082865233357197,-0.7085886989326003,-0.9972938446371524,-0.04242343814826916,3.740543244047709
-1.1507540600790829,-0.6220477946062605,0.30115917170817985,0.7228923987165262,0.2815771231341039,-1.6199273826025082,-2.396849810688496
1.449541835706289,-0.7096174521774681,1.3888601444839135,-0.7697069084974715,-1.1846681977349247,-1.35091478212628,-2.9445591082615543
1.1541965996757255,0.1253675128607081,-0.3880809566495157,0.1993485918895792,0.108616215958429,-0.6840383252963382,-1.632751263309848
-2.4287267681543314,-0.17033893397703234,-0.4595318848647889,-0.9704279799962972,1.390434188332114,0.0687435891888403,2.3666570998951117
-0.913611076256205,0.1987167273128149,-0.8520831465809426,-0.11901776958566448,-1.1070814638562416,1.6823403248804019,4.872850508472271
-2.8980120353242507,-0.8783543142338877,-0.1801604428653722,0.28368113230044845,-1.812179604192443,1.7807650432609248,5.509081679108655
1.3046663038448227,0.006919499166383569,-0.3178154611346114,-0.6143333462805359,-0.1812573648543359,-1.256685580709349,-1.441026213118305
0.8816641614911319,-1.1511502093845103,0.4268598254523638,-0.18567328753018728,-0.26957051216568195,-1.051114935229611,-3.0555453318617483
-0.32182769621133595,-0.18714008821825515,-1.9691085167844453,-0.48808759229402154,0.47519986259019287,-0.7532681994157249,1.36341565506563
-0.061575720797193194,1.9580054130544597,-2.0380222281414726,-0.12534065281786871,0.796299880704094,-0.2540205284315516,3.1326236056753487
-0.08877070644067551,0.2599025265901458,0.7144243388402377,1.6409823874895613,0.3790774478241389,0.11098982712698557,-2.274821113996131
1.5154957531098892,0.11276684563531733,-0.572278301881177,0.7060080641023221,-0.9760263624267648,-0.40950083046739133,-0.9699331377363435
0.04417297892411762,-0.13096902166198868,0.717049132890391,0.3993588661607556,0.1361933655693267,2.22090964489414,0.7931662796875608
-0.23302661060517277,1.3224105408765308,0.6170298246736147,-0.7573015295061796,-1.146754898045812,-0.8255457727281597,2.016917981631921
-0.7343350571181816,-1.1356952521609753,-1.2065534299227987,-1.9481125843152647,-0.424349901047246,-1.9602480382463283,1.2174076819961872
-0.0227490172817269,-0.5713407349328167,-0.7230047981230269,0.21988394613874343,1.0808209959568513,0.867197255362091,-0.25909460626156666
-0.22916305023530867,-0.2284765275901804,0.6275149729262545,-0.6861148118101169,1.660048129507327,0.48354133916019637,-1.11722042881814
0.2676731740367634,0.12325509563385319,0.6668800912939181,-0.6225431253035774,1.0117159526487245,1.0605016951490647,-0.1399693018929108
-2.0402547961939623,-2.2477496394067598,0.40155374756176854,-0.6976542487329906,-0.3870392115124194,-0.8212954552546726,-0.3456505857838287
-0.829539875841597,-0.4459064999467349,-0.28930309479384914,0.48582477029336346,-0.5913046180129059,-0.23360820127052856,0.5448081171377253
-1.4046192165147036,1.6321911653351688,-1.3907942420354042,-0.44878642536416813,0.5395605585841058,2.3238367402218216,6.66066723088716
0.35420984257170873,1.422329793985557,1.5431292936967318,-1.6500393407217646,0.9606198371839002,1.173864109704796,1.3882742709597768
-0.3309218074464347,-0.5005031166212637,0.5321980656734084,-1.0995707664801224,1.7297118431888319,0.490845103359286,-0.8410753481976609
-1.685303073135923,-0.9642694192541564,0.4994416025766833,-0.5549416760253028,-0.6487394929667124,-1.0898771234521099,0.3353960968449886
0.7943472229129654,-1.134744184109783,-0.8177050632971019,-0.0503004376360727,-1.1376115796857262,-0.858878820743571,-0.7823531471474183
-0.6255646587751996,-0.5738887560255231,-1.595151951254377,0.15149055409333745,-0.3115327910774146,-0.41502032888952245,1.3918497620986081
1.2321877376979895,1.117406086234633,-0.5466583514941766,-0.9686445574883821,-1.5252368583521367,-0.1987651925782442,2.7269929232930945
-1.325920741050233,-0.24741629028218712,-0.4388239853968478,1.0596832762239083,1.0112132694189622,0.34336570613899214,-0.21020240333898466
1.3146853574094737,0.16741650192633137,-1.4967824829798602,-0.9571483010027831,-1.9559727510255898,-0.6884018298080603,2.574232849717031
-0.12181912456120911,0.058257361311303574,-0.12383428151368078,-1.5369141052596744,-2.238033931009316,-0.11533228338578687,3.9635265202693972
1.0014460814173627,0.3174070150984402,1.5615574288840963,-0.11439536413515267,1.122199888123638,-1.7895030785514068,-5.042904097742911
1.6706415206149783,0.025352162958740376,0.891047267463876,-1.2211900361348595,-0.3202594162672915,-2.040003548022603,-3.034890720740566
-1.5122740481786658,-0.46242659093971555,-1.000986534928871,-1.1326607222625615,0.6526656765401925,0.6208201896759586,3.151649227566149
0.8653672713787288,-0.9251906665772524,0.25422001033504193,1.1978005953623763,0.5338690642678379,-0.07060176001411267,-3.84704936793535
0.7827306978397399,-1.5024349176429719,-0.6288266412734961,-0.9569842810752178,0.42382251003795374,-0.2759278164365517,-1.3991050196085033
0.19943481090481407,0.5947282426601427,-0.9855132116754322,0.5212040888614586,0.2791148626759396,1.55778749595588,2.138275187849243
-0.4487023639515974,0.6829947771348014,-0.4792693210440304,1.7191734881497922,-0.9835592561854457,-1.1012395319400827,-0.22588730177399985
-1.2138917631271842,0.6010778359535278,-0.3679803009871804,1.4967179118353657,0.4226327653838239,1.6376833636598032,1.901282586508506
1.0266262290382457,0.5404483729213695,-1.2577584196845293,-1.3797164637899744,0.08308295720982095,-0.24306087027868153,1.825153199869125
-0.16173592230831474,1.1183408848641876,0.713406654838485,0.6262837218566297,0.08985644867367933,-1.4790187189811876,-1.6284887371774792
-0.9195845715661081,-1.1683637228631967,-2.077385246687907,0.09569242172461025,-0.13847146966139418,-0.6996670393294503,1.1717181039981521
-0.7167165221295158,0.26710842968806625,-0.15402122895984843,0.9706018957548874,-0.5574650940818195,0.5518404364462557,1.2765498155506183
0.32465849550006204,1.5025645943316506,-0.5681369810172648,-0.712356139610354,0.7114210968870527,-0.2960078903522331,1.4509702322199218
1.8074707890717672,-0.6205219150936122,0.7825481619704847,-0.254253890505038,-0.22613392300252266,-0.5280309673415923,-3.2581840199698955
0.954282657973236,-1.8586931625158991,-0.037479252537896635,-1.510421762985775,-1.166989268653352,0.21407826000138755,0.11599272368927593
0.5705001427533669,0.11662013623338967,-0.6098633244299986,1.8180901732800543,1.55117114418584,0.39817594105813336,-2.8151020584977395
0.039472601660227466,-0.9694011527255788,-0.9887013407571323,-1.3955476308838624,-1.5286724921155392,-0.21622783976499155,2.687819869605736
-0.1312468461973056,0.4805624287008479,2.226937213175896,-1.6704800300662186,0.7078618081988248,-0.4055324987439492,-1.0580422151542979
0.07549332015674315,0.8108809781672175,0.12242168118341738,-1.6912318597456353,-0.11708487466822878,0.27781082765741766,2.699093538898339
0.8171291636732643,1.3717524046051186,0.021229564305268258,-0.3278534966735063,-1.867396025175346,1.9315119663155673,4.660155164791005
-3.572292554844821,0.5285649198376107,0.9317606679856055,-0.9395454944577543,2.0371253226601027,0.05665377370649627,2.1281707522009743
0.577410894956149,-0.16832048581914602,-1.6941648713988415,-1.6630986217874448,-0.3499149971478683,0.1096773941780721,3.071124503736932
-0.9229411354858845,-0.5429179547422491,1.3366405401520893,-1.0954199959704485,0.6170010582003083,-0.2455025596396695,-0.7237009812779833
0.06275662676445579,0.14401737491568542,-1.7821405231048004,0.9573894598536864,-0.5022324156216232,1.8157545029917797,3.2239987300157464
1.6491117006219136,-0.052979942919672174,-0.7692254009234119,0.6067040806533502,-0.38075963740450086,0.5709662697726027,-0.5878444160944207
-1.364458588511138,-0.3014434903297941,-0.011973884625645373,0.5621048492584549,0.3008361747184289,0.5101439184735781,0.7221918773036835
0.02144583159933836,-0.5790550496599584,-1.283996022844004,-0.0947666347209719,0.41408732649350183,-1.2182426269988949,-0.8540681771867176
1.4513317267432866,0.5343856629903676,0.03574054979082026,1.8515818940507298,1.1052276816945827,0.18941809143566418,-3.7200780978533876
0.03603246253321475,0.5189991778658369,-0.47615996972689784,0.6354970637691437,-0.8325557581787704,-0.010873695938648415,1.1453116835304982
0.6423872857115888,0.20403301251762967,-0.07777122256088623,0.13200471138835532,-1.0953365466242144,-0.6809604525269091,-0.07821166792412293
-0.731832338794138,-0.5368818719497834,-0.04020736623794126,-0.45862537348406096,0.09646690401046484,-0.8126109006966366,-0.21529459814074456
-0.26228214110805903,1.6743978867546576,1.09565359587671,-0.9028969122846955,1.054234616387371,-0.6882308110901337,0.0014579167931974002
0.8331758005500826,-0.055014568598401335,0.46085161198404995,-0.1716592050126616,-1.1769489132871125,0.5030525694999883,0.5026187066672286
-0.1236681489913649,-0.08490607087679078,0.7328638221052255,2.4750144228804887,-0.20144876448488166,-0.8764438620887006,-3.844111264474959
1.0894811250592353,1.4342138703934584,-0.6030156504852233,0.8362074057300356,0.8446185866606821,1.2416929138782915,0.5086153173070203
0.11175008100025523,1.973548675294035,-0.01584448944423758,1.0199066414732694,0.6041593963117707,0.03432872097609302,0.2879057669290702
-0.37596037100100105,-0.927276993067248,-0.7723916503291846,-0.623731987079069,-0.752880205158964,-1.3452912206407786,0.2523959998601921
-1.9921940945113412,0.01321069802409512,-1.6971690472110583,0.8343559970753371,0.3823703660910462,-0.7739768255455506,1.7118706510345607
1.469986334552973,0.4899255298691052,-1.0980827045501664,-0.6308970692435146,0.656602830839367,0.0928460645611675,0.1851622028316139
-0.04322299135659382,-0.7667952112845972,0.5405900626694354,-0.14249199973929683,-0.6711178261766689,-0.04350605946344392,-0.494058516144917
-0.5081539666749408,0.638547568783391,0.7952212699670222,-1.0444193542211857,1.0487642029797486,-2.297162982973488,-1.9500275662407414
-2.164065114806407,0.9861141337533645,0.03105691948878567,0.8086071146343284,-0.16805402946279038,0.7406560485887558,3.2192252924882037
-0.08369238713244191,0.5186080361179108,-0.23905670980571966,-0.48353246465707433,-2.7445311817319173,-0.06630039249506665,4.003120386949997
0.4930771386741536,0.5882257068131441,-1.0220541981660731,-0.32169940382521406,-0.026081741963924033,-0.31852833594174457,1.1464555761524573
-0.9809632680398147,0.544920923348199,0.5156892141282494,-0.8224295079348378,-0.5676617025620847,1.9596073923816393,4.359893580138326
-0.11801779126273501,-0.9028214036016444,0.9131323831368581,-1.3943607701930536,0.7285690075908785,0.5061464571462663,-0.5259977757273261
0.378175131310299,0.6061032442528218,-1.2209841857352888,-0.2150671350120239,-0.5445103463811047,-0.166787449715011,2.041702330355929
-0.6970940485268484,-1.7469689560392825,-0.7766625123817994,-0.25779232636723115,-0.10060883240915926,-0.14363877064568534,-0.05845000699992946
0.7174705972182066,-0.8600165564021479,-0.6012059750457494,0.11461722617522824,-0.06172829432588996,-0.12681907160729813,-1.1559891820312416
0.18313902558869827,-0.33223747106517987,0.08790922818697745,0.4732587701788749,-0.8836512709669756,1.161426394287026,0.9685331702342712
1.1194159802614918,3.250333977546345,0.30579066844043873,-1.7150547269250074,-2.899320152653424,0.490161948403714,6.92966415682656
-1.0039808625130333,-2.1570737772478608,0.6025965306682803,-1.511422609725106,-0.5326270059737517,0.36888855029708395,0.6572487205928339
-1.0448549082705072,0.8300159208016283,-0.011328933290468612,0.8008934258005853,0.23362819974437948,0.5402212931786805,1.39189942999632
1.165969567290402,0.9032492858052912,0.008123029935404025,0.9119366323917067,-0.1595039828691663,-0.3641185554849232,-1.3873945164279784
0.49723417071212256,-0.4391991623357695,0.517382834046937,1.2389981125032903,0.14051764165783526,1.1538533990915845,-1.6794785221643702
0.2739631689515249,-0.7132676036821529,-0.8368119085771879,2.6596963330034105,-0.4629415817538735,0.6046412016819639,-1.742532413624063
-0.4196284836913492,1.4242154356538252,0.2214326041959804,-0.22614326330374307,1.1298899510338491,-1.0687037323839943,-0.3500391049649063
-2.289128442201053,0.34793615111524295,-0.12289902471302716,1.4146507425469528,-0.8561931379832747,-0.6052094564101747,1.5962965570554704
1.277896433904739,0.9149009926587023,-0.6920074513032112,-0.725054594383136,-0.2865036719431255,-1.643735127472044,-0.3031648510886082
-1.5886931771641384,3.2854570983660576,-0.29362320739807984,-0.5285748357394966,-2.335734529142843,0.9827366187717825,9.014819466582399
0.5141960752016989,0.4765784927360338,-0.3565062119719184,1.8276975810126708,0.8906091984118834,-0.15994620183990765,-2.5593643517582088
-0.9312488166228764,-0.04374035954479925,-0.13683530671630809,0.41333407369796765,0.13955198644729025,-2.634225514618905,-2.162767810969777
-0.16356554237865845,-0.052315385577596976,-0.513495890426225,1.4454656206427838,1.8288864784838361,1.5228350572707507,-1.1267709946285829
1.3772721948390274,1.4212440364648242,0.49041818936436987,1.079389262648515,-0.38897741478840997,-0.6453112333907253,-1.7821694289894032
0.7498891498503346,0.4271358653880382,-0.009582741893879396,0.47110746804792875,-0.903756171901238,-0.41249121272079775,-0.2930130514359056
-0.85900144675298,0.1475600074866037,-1.4795786471532864,-0.3283485476172593,-0.2561616023193994,-0.055355912996395425,3.015294338333133
0.8829050398235968,-0.48357564527900715,-0.9844249309109303,0.7391439791337419,-0.011273728837546428,-1.86576145912138,-2.9756874636092494
-0.01388639119822998,-0.3360304894472426,-0.5558012666336362,-0.5132182613268597,-3.014232704116512,0.7100929722981777,4.471201106126173
-0.6610273015430658,0.8888876190577257,0.011929143712831403,-0.9683285376818848,-0.5220246186292112,-1.2554638709975983,1.772875062201458
0.8987787283845929,1.5690153161828844,0.34285436482724335,-1.0509908040096008,-1.5471247971133004,1.0878200838796444,4.013317907973594
1.9379318343756042,0.9543393367110765,-1.5109782644276075,0.4703428010813013,-0.9747356761872149,1.3197718510703473,2.351550492939341
1.1770010194674623,0.09940755327504083,-0.24175731980491408,0.5282513538237109,-2.090439898973154,-0.39081536913725073,0.33553702962468535
-0.21188772986010648,0.4531134845204633,-0.5450845324728166,0.6850084705593839,1.315506483971119,1.2220092176690525,0.43158000999193624
-0.8282176579097488,0.938719986605049,0.23423204088891028,-0.25406052173597693,-0.38000804108235886,-0.4640446505637233,1.7027295158805003
-0.13484780598278923,-0.07774469345453318,-1.2744540405213058,-0.1429232643738278,-0.3293705851933486,1.8502500594845872,3.6541010621013257
0.36573359297518837,-0.6812962981367576,-0.40864275718371446,-0.8586691975818843,0.09625928431276012,-1.4676343885158725,-1.34361160917498
-1.3474894595572828,-1.7610169031728216,-0.18371158744627944,-0.2981084089419339,-0.5727728490148082,0.45491614361890564,1.0959815454063884
0.03780037383182571,0.8398820201064225,0.09732827290253246,-0.05737594596416394,1.5029093001887417,-0.4599527123062907,-1.200732693158804
-0.06217768939785308,3.2115793707723346,-0.09519363798410058,2.5098111366612232,1.438122812848644,-0.043377483910795676,-0.6223607352663747
0.31553199419047273,0.21200567966015266,-0.6328158215358338,-0.5722958095142825,0.859839121087387,-1.0853666101220854,-0.8436204146896761
-0.26639605061741534,0.10430625308807431,0.47437170410350377,0.12197394094791918,-0.8828334251322656,0.6476754256733906,1.3048655094597228
0.34063737178775844,1.9055014866718627,0.4413444293789433,1.4554270018624536,0.5611657015126713,-0.8368062372417215,-1.7298792551116855
0.6689824703687303,0.1493293378528536,0.44076119286353344,-0.8385196873092372,1.0520591351169728,0.8322842475656433,-0.3416695256215023
1.0337962811477714,1.78676818943963,-1.6762329171017307,-0.7572404062233706,-1.1375421226488165,-0.6972982274076749,3.6266891268581016
1.7438969923455185,1.8098759090299747,-0.041820439037013234,-0.9134581543054988,-2.371676405252298,-0.20832145906110366,3.1846124562181624
0.22588068727485716,0.2825554923198583,2.4649765615628967,0.42835361708940584,1.0271049187972197,-1.0947202827627622,-4.9584805751672825
-0.6364291919187353,0.3594752235071493,0.22426476970126033,1.0435273746194405,-0.49925582452321904,0.1936089734697536,0.42097706909815646
0.13660278412441706,-0.6902663247540484,-0.3622037978027492,0.4695464987425219,0.0369058314448494,-0.8242267087121887,-1.7953443499752761
-1.4195174880285513,1.0006170588497172,0.8003199922847096,-0.41708247980268687,-1.04617058017846,0.4022604126619061,3.485328027236612
0.2017160843188494,0.2404575171853069,-1.2716694072341543,0.7002963591093698,-1.2630306044284494,2.2022476513259877,4.075392736745679
0.5307987762441978,1.3985787186475627,-0.16768356738947487,2.138649951064539,0.07300949145817179,-0.7782457610964216,-1.954441693826293
-0.07626329697682846,-1.1556028930862494,0.3506225666621208,1.2674489759648837,0.27994897668758373,1.7142462089027786,-1.2631139065212307
